Output:
3-Dim.:
n	alpha		delta
44	1.615541070455	9.63E-07
45	1.615541171910	9.01E-07
46	1.615541264735	8.43E-07
47	1.615541349828	7.90E-07
48	1.615541427978	7.42E-07
49	1.615541499878	6.97E-07
50	1.615541566141	6.56E-07
51	1.615541627309	6.19E-07
52	1.615541683862	5.84E-07
53	1.615541736228	5.51E-07
54	1.615541784787	5.21E-07
55	1.615541829878	4.93E-07
56	1.615541871806	4.67E-07
57	1.615541910843	4.43E-07
58	1.615541947235	4.21E-07
59	1.615541981201	4.00E-07
60	1.615542012940	3.80E-07
61	1.615542042633	3.62E-07
62	1.615542070440	3.44E-07
63	1.615542096510	3.28E-07
64	1.615542120976	3.13E-07
65	1.615542143960	2.99E-07
66	1.615542165572	2.85E-07
67	1.615542185913	2.73E-07
68	1.615542205075	2.61E-07
69	1.615542223142	2.50E-07
70	1.615542240191	2.39E-07
71	1.615542256294	2.29E-07
72	1.615542271514	2.20E-07
73	1.615542285912	2.11E-07
74	1.615542299542	2.03E-07
75	1.615542312455	1.95E-07
76	1.615542324697	1.87E-07
77	1.615542336311	1.80E-07
78	1.615542347338	1.73E-07
79	1.615542357813	1.66E-07
80	1.615542367771	1.60E-07
81	1.615542377243	1.54E-07
82	1.615542386259	1.49E-07
83	1.615542394846	1.44E-07
84	1.615542403028	1.38E-07
85	1.615542410831	1.34E-07
86	1.615542418274	1.29E-07
87	1.615542425379	1.25E-07
88	1.615542432165	1.20E-07
89	1.615542438649	1.16E-07
90	1.615542444848	1.13E-07
91	1.615542450778	1.09E-07
92	1.615542456453	1.05E-07
93	1.615542461886	1.02E-07
94	1.615542467091	9.88E-08
95	1.615542472079	9.57E-08
96	1.615542476861	9.28E-08
97	1.615542481448	8.99E-08
98	1.615542485849	8.72E-08
99	1.615542490075	8.46E-08
100	1.615542494133	8.21E-08
101	1.615542498032	7.97E-08
102	1.615542501780	7.73E-08
103	1.615542505383	7.51E-08
104	1.615542508850	7.30E-08
105	1.615542512185	7.09E-08
106	1.615542515396	6.89E-08
107	1.615542518488	6.70E-08
108	1.615542521466	6.51E-08
109	1.615542524337	6.34E-08
110	1.615542527103	6.17E-08
111	1.615542529771	6.00E-08
112	1.615542532345	5.84E-08
113	1.615542534828	5.69E-08
114	1.615542537225	5.54E-08
115	1.615542539539	5.40E-08
116	1.615542541774	5.26E-08
117	1.615542543933	5.12E-08
118	1.615542546020	4.99E-08
119	1.615542548037	4.87E-08
120	1.615542549988	4.75E-08
121	1.615542551875	4.63E-08
122	1.615542553700	4.52E-08
123	1.615542555466	4.41E-08
124	1.615542557176	4.30E-08
125	1.615542558831	4.20E-08
126	1.615542560435	4.10E-08
127	1.615542561988	4.01E-08
128	1.615542563493	3.91E-08
129	1.615542564952	3.82E-08
130	1.615542566366	3.74E-08
131	1.615542567738	3.65E-08
132	1.615542569068	3.57E-08
133	1.615542570359	3.49E-08
134	1.615542571611	3.41E-08
135	1.615542572826	3.34E-08
136	1.615542574006	3.26E-08
137	1.615542575152	3.19E-08
138	1.615542576265	3.12E-08
139	1.615542577346	3.06E-08
140	1.615542578396	2.99E-08
141	1.615542579417	2.93E-08
142	1.615542580409	2.87E-08
143	1.615542581374	2.81E-08
144	1.615542582312	2.75E-08
145	1.615542583224	2.69E-08
146	1.615542584111	2.64E-08
147	1.615542584975	2.58E-08
148	1.615542585815	2.53E-08
149	1.615542586633	2.48E-08
150	1.615542587429	2.43E-08
151	1.615542588205	2.38E-08
152	1.615542588960	2.34E-08
153	1.615542589695	2.29E-08
154	1.615542590412	2.25E-08
155	1.615542591110	2.20E-08
156	1.615542591790	2.16E-08
157	1.615542592453	2.12E-08
158	1.615542593100	2.08E-08
159	1.615542593730	2.04E-08
160	1.615542594344	2.00E-08
161	1.615542594944	1.97E-08
162	1.615542595528	1.93E-08
163	1.615542596099	1.89E-08
164	1.615542596655	1.86E-08
165	1.615542597199	1.83E-08
166	1.615542597729	1.79E-08
167	1.615542598246	1.76E-08
168	1.615542598752	1.73E-08
169	1.615542599245	1.70E-08
170	1.615542599727	1.67E-08
171	1.615542600198	1.64E-08
172	1.615542600657	1.61E-08
173	1.615542601107	1.58E-08
174	1.615542601546	1.56E-08
175	1.615542601975	1.53E-08
176	1.615542602394	1.51E-08
177	1.615542602804	1.48E-08
178	1.615542603204	1.46E-08
179	1.615542603596	1.43E-08
180	1.615542603979	1.41E-08
181	1.615542604354	1.38E-08
182	1.615542604721	1.36E-08
183	1.615542605079	1.34E-08
184	1.615542605430	1.32E-08
185	1.615542605773	1.30E-08
186	1.615542606109	1.28E-08
187	1.615542606438	1.25E-08
188	1.615542606760	1.24E-08
189	1.615542607075	1.22E-08
190	1.615542607383	1.20E-08
191	1.615542607685	1.18E-08
192	1.615542607981	1.16E-08
193	1.615542608271	1.14E-08
194	1.615542608554	1.12E-08
195	1.615542608832	1.11E-08
196	1.615542609105	1.09E-08
197	1.615542609371	1.07E-08
198	1.615542609633	1.06E-08
199	1.615542609889	1.04E-08
200	1.615542610140	1.03E-08
